03/20/14,18.1292
03/19/14,19.293
03/18/14,20.1089
03/17/14,21.4617
03/14/14,23.2095
03/13/14,22.0896
03/12/14,20.212
03/11/14,19.7688
03/10/14,20.1237
03/07/14,20.473
03/06/14,17.8166
03/05/14,18.7004
03/04/14,18.6455
03/03/14,21.8609
02/28/14,16.7667
02/27/14,17.1187
02/26/14,16.1415
02/25/14,16.2399
02/24/14,16.7175
02/21/14,17.3772
02/20/14,17.7721
02/19/14,17.448
02/18/14,17.0973
02/17/14,17.2038
02/14/14,16.3821
02/13/14,17.4978
02/12/14,17.9259
02/11/14,17.6719
02/10/14,19.3075
02/07/14,19.2347
02/06/14,20.801
02/05/14,22.6486
02/04/14,23.0114
02/03/14,24.0207
01/31/14,21.8188
01/30/14,21.1181
01/29/14,21.8127
01/28/14,19.9723
01/27/14,20.6842
01/24/14,20.9333
01/23/14,17.5122
01/22/14,16.4469
01/21/14,16.1749
01/20/14,16.0913
01/17/14,15.7352
01/16/14,17.0561
01/15/14,16.5089
01/14/14,16.8066
01/13/14,17.0978
01/10/14,16.5627
01/09/14,17.3584
01/08/14,17.3671
01/07/14,17.1932
01/06/14,18.1672
01/03/14,18.0018
01/02/14,18.9286
12/30/13,17.2549
12/27/13,16.4643
12/23/13,15.8067
12/20/13,16.0088
12/19/13,15.4029
12/18/13,17.2028
12/17/13,18.179
12/16/13,18.4886
12/13/13,18.2036
12/12/13,18.0599
12/11/13,17.3558
12/10/13,16.7351
12/09/13,16.2138
12/06/13,16.4994
12/05/13,18.378
12/04/13,17.8791
12/03/13,17.098
12/02/13,15.4364
11/29/13,14.6502
11/28/13,13.8195
11/27/13,14.117
11/26/13,14.5147
11/25/13,14.5254
11/22/13,14.2629
11/21/13,15.082
11/20/13,15.5212
11/19/13,15.6565
11/18/13,15.3971
11/15/13,15.1624
11/14/13,15.9077
11/13/13,17.1273
11/12/13,17.2688
11/11/13,17.2356
11/08/13,17.2896
11/07/13,16.69
11/06/13,16.828
11/05/13,16.7541
11/04/13,16.2488
11/01/13,16.205
10/31/13,15.888
10/30/13,16.1548
10/29/13,15.1884
10/28/13,15.8884
10/25/13,15.0179
10/24/13,15.5581
10/23/13,16.6163
10/22/13,15.6057
10/21/13,15.998
10/18/13,15.4232
10/17/13,16.8333
10/16/13,18.5951
10/15/13,18.6214
10/14/13,20.1581
10/11/13,18.2601
10/10/13,19.8426
10/09/13,23.3614
10/08/13,20.8905
10/07/13,20.1564
10/04/13,19.5446
10/03/13,20.0589
10/02/13,19.2611
10/01/13,18.3242
09/30/13,19.4503
09/27/13,16.9196
09/26/13,16.4689
09/25/13,16.4038
09/24/13,16.6237
09/23/13,17.4539
09/20/13,16.7626
09/19/13,16.8696
09/18/13,18.1656
09/17/13,18.987
09/16/13,18.7198
09/13/13,18.3842
09/12/13,18.4084
09/11/13,18.4298
09/10/13,19.3143
09/09/13,20.4702
09/06/13,20.2292
09/05/13,21.5095
09/04/13,22.0945
09/03/13,23.0533
09/02/13,21.9028
08/30/13,23.4785
08/29/13,21.1498
08/28/13,22.3124
08/27/13,22.1683
08/26/13,17.9047
08/23/13,17.8238
08/22/13,18.7137
08/21/13,20.5374
08/20/13,19.1958
08/19/13,17.4926
08/16/13,16.4082
08/15/13,17.2894
08/14/13,16.6396
08/13/13,17.0781
08/12/13,17.3567
08/09/13,17.1706
08/08/13,17.3468
08/07/13,18.2711
08/06/13,17.9242
08/05/13,17.3314
08/02/13,16.8183
08/01/13,23.3121
07/31/13,19.0644
07/30/13,18.8439
07/29/13,18.7032
07/26/13,18.1141
07/25/13,17.4835
07/24/13,17.085
07/23/13,17.3366
07/22/13,17.4706
07/19/13,17.2343
07/18/13,17.6938
07/17/13,18.4869
07/16/13,19.2437
07/15/13,18.9011
07/12/13,19.072
07/11/13,18.9757
07/10/13,20.3708
07/09/13,20.6393
07/08/13,21.5829
07/05/13,22.5944
07/04/13,21.3419
07/03/13,22.6511
07/02/13,21.5897
07/01/13,21.8282
06/28/13,21.8175
06/27/13,21.6929
06/26/13,22.5505
06/25/13,24.1377
06/24/13,25.3001
06/21/13,24.0473
06/20/13,23.6094
06/19/13,20.4065
06/18/13,20.8403
06/17/13,21.1025
06/14/13,21.2645
06/13/13,22.1068
06/12/13,21.7413
06/11/13,21.0051
06/10/13,19.5903
06/07/13,19.9529
06/06/13,22.1956
06/05/13,22.2683
06/04/13,21.0043
06/03/13,21.3772
05/31/13,19.6048
05/30/13,18.8641
05/29/13,19.6808
05/28/13,17.7473
05/27/13,18.152
05/24/13,18.4925
05/23/13,18.3633
05/22/13,16.2933
05/21/13,16.9073
05/20/13,16.672
05/17/13,16.313
05/16/13,16.2609
05/15/13,16.639
05/14/13,17.1365
05/13/13,17.6724
05/10/13,17.4277
05/09/13,17.2186
05/08/13,17.3575
05/07/13,17.4472
05/06/13,18.0551
05/03/13,17.6329
05/02/13,18.7486
04/30/13,20.261
04/29/13,19.9773
04/26/13,19.7111
04/25/13,19.4097
04/24/13,18.9814
04/23/13,19.2103
04/22/13,20.638
04/19/13,20.4999
04/18/13,21.949
04/17/13,22.7545
04/16/13,20.5067
04/15/13,20.1989
04/12/13,20.2145
04/11/13,18.848
04/10/13,19.1768
04/09/13,20.4229
04/08/13,21.4857
04/05/13,22.2855
04/04/13,21.0977
04/03/13,20.7645
04/02/13,19.6165
03/28/13,20.8944
03/27/13,21.8599
03/26/13,20.8755
03/25/13,21.2387
03/22/13,21.2876
03/21/13,19.7897
03/20/13,18.8741
03/19/13,21.5306
03/18/13,18.0979
03/15/13,15.7276
03/14/13,15.0835
03/13/13,16.9279
03/12/13,17.3243
03/11/13,17.6154
03/08/13,17.3844
03/07/13,18.7353
03/06/13,20.1143
03/05/13,19.5539
03/04/13,21.4361
03/01/13,21.7728
02/28/13,21.0046
02/27/13,22.0043
02/26/13,25.8975
02/25/13,21.3086
02/22/13,20.8556
02/21/13,21.5133
02/20/13,19.6147
02/19/13,18.4631
02/18/13,19.3248
02/15/13,18.8463
02/14/13,18.6532
02/13/13,18.2817
02/12/13,18.3682
02/11/13,18.9342
02/08/13,18.5593
02/07/13,20.7955
02/06/13,20.2113
02/05/13,19.2593
02/04/13,20.1454
02/01/13,15.9874
01/31/13,16.6395
01/30/13,15.9384
01/29/13,14.8562
01/28/13,15.1979
01/25/13,14.9093
01/24/13,15.3145
01/23/13,16.2203
01/22/13,16.063
01/21/13,15.4605
01/18/13,15.8831
01/17/13,15.9134
01/16/13,16.146
01/15/13,15.9725
01/14/13,15.7019
01/11/13,15.5715
01/10/13,16.1155
01/09/13,16.1474
01/08/13,16.8999
01/07/13,16.818
01/04/13,16.0708
01/03/13,17.54
01/02/13,18.3628
12/28/12,21.3534
12/27/12,18.2289
12/21/12,17.8926
12/20/12,15.7568
12/19/12,15.6463
12/18/12,15.8638
12/17/12,16.4617
12/14/12,16.4818
12/13/12,16.9542
12/12/12,17.0471
12/11/12,17.0262
12/10/12,17.4025
12/07/12,17.2026
12/06/12,16.9937
12/05/12,17.3906
12/04/12,17.2837
12/03/12,17.3112
11/30/12,16.5548
11/29/12,16.4854
11/28/12,17.2555
11/27/12,17.699
11/26/12,18.4984
11/23/12,17.7473
11/22/12,17.4423
11/21/12,17.8461
11/20/12,18.7696
11/19/12,19.6356
11/16/12,22.1719
11/15/12,21.9773
11/14/12,21.5292
11/13/12,21.8471
11/12/12,22.7101
11/09/12,22.57
11/08/12,23.0951
11/07/12,23.2841
11/06/12,21.7924
11/05/12,22.216
11/02/12,20.5608
11/01/12,21.2117
10/31/12,22.2123
10/30/12,21.8978
10/29/12,23.2166
10/26/12,22.137
10/25/12,22.4852
10/24/12,22.7611
10/23/12,23.3924
10/22/12,21.2613
10/19/12,20.5996
10/18/12,19.5805
10/17/12,19.8775
10/16/12,20.4001
10/15/12,21.4496
10/12/12,21.8817
10/11/12,21.5761
10/10/12,22.67
10/09/12,22.9493
10/08/12,21.58
10/05/12,20.3484
10/04/12,21.9957
10/03/12,22.1253
10/02/12,23.1473
10/01/12,22.8698
09/28/12,23.3836
09/27/12,22.4909
09/26/12,22.2323
09/25/12,19.7747
09/24/12,19.8013
09/21/12,19.2445
09/20/12,20.1276
09/19/12,20.2909
09/18/12,21.0614
09/17/12,20.9384
09/14/12,21.1062
09/13/12,23.5096
09/12/12,23.6536
09/11/12,23.9199
09/10/12,23.4869
09/07/12,21.8266
09/06/12,23.1125
09/05/12,27.6615
09/04/12,27.755
09/03/12,26.652
08/31/12,25.7034
08/30/12,27.1621
08/29/12,25.7209
08/28/12,24.868
08/27/12,24.3156
08/24/12,24.6392
08/23/12,24.3861
08/22/12,25.1159
08/21/12,22.1925
08/20/12,22.1476
08/17/12,21.4456
08/16/12,23.1306
08/15/12,23.5481
08/14/12,23.2459
08/13/12,23.4531
08/10/12,22.7486
08/09/12,23.3366
08/08/12,23.678
08/07/12,23.869
08/06/12,24.2352
08/03/12,23.803
08/02/12,26.4001
08/01/12,28.1002
07/31/12,28.0088
07/30/12,26.4643
07/27/12,25.3165
07/26/12,25.635
07/25/12,27.1793
07/24/12,28.4455
07/23/12,28.0807
07/20/12,24.2212
07/19/12,20.8276
07/18/12,20.3562
07/17/12,21.7236
07/16/12,22.1692
07/13/12,22.6093
07/12/12,24.0824
07/11/12,24.1292
07/10/12,24.6397
07/09/12,25.5973
07/06/12,25.5759
07/05/12,24.4531
07/04/12,24.4457
07/03/12,23.685
07/02/12,24.992
06/29/12,24.9463
06/28/12,28.0598
06/27/12,27.5359
06/26/12,28.0456
06/25/12,27.6497
06/22/12,25.1664
06/21/12,25.4639
06/20/12,26.9415
06/19/12,27.6446
06/18/12,29.4574
06/15/12,33.7295
06/14/12,33.0104
06/13/12,33.8572
06/12/12,32.3906
06/11/12,31.9884
06/08/12,30.3723
06/07/12,31.4338
06/06/12,31.5809
06/05/12,34.5733
06/04/12,36.4531
06/01/12,36.3842
05/31/12,34.9478
05/30/12,34.5137
05/29/12,31.4097
05/28/12,31.7697
05/25/12,30.225
05/24/12,31.4557
05/23/12,32.8618
05/22/12,30.0057
05/21/12,31.0253
05/18/12,33.1087
05/17/12,34.4776
05/16/12,33.1165
05/15/12,33.3144
05/14/12,31.6946
05/11/12,28.3851
05/10/12,29.1479
05/09/12,31.2083
05/08/12,31.3226
05/07/12,28.9223
05/04/12,29.3836
05/03/12,27.6802
05/02/12,28.0126
04/30/12,26.9511
04/27/12,25.4795
04/26/12,26.6216
04/25/12,27.4003
04/24/12,28.6556
04/23/12,29.9723
04/20/12,26.2312
04/19/12,28.2848
04/18/12,27.6847
04/17/12,26.5949
04/16/12,28.8612
04/13/12,29.4063
04/12/12,27.6118
04/11/12,29.4908
04/10/12,30.6779
04/05/12,25.5879
04/04/12,25.8591
04/03/12,22.2736
04/02/12,21.2165
03/30/12,22.5463
03/29/12,25.3609
03/28/12,23.0813
03/27/12,22.3987
03/26/12,21.3398
03/23/12,21.6583
03/22/12,21.9103
03/21/12,20.0254
03/20/12,19.9117
03/19/12,18.3551
03/16/12,18.5202
03/15/12,19.3479
03/14/12,21.1237
03/13/12,20.9307
03/12/12,23.0102
03/09/12,22.895
03/08/12,25.0964
03/07/12,28.2266
03/06/12,28.5625
03/05/12,23.7979
03/02/12,22.5637
03/01/12,22.8624
02/29/12,23.9289
02/28/12,23.7173
02/27/12,24.2211
02/24/12,22.5277
02/23/12,23.8446
02/22/12,24.0059
02/21/12,23.8977
02/20/12,24.5763
02/17/12,24.8255
02/16/12,26.8397
02/15/12,26.5438
02/14/12,26.0202
02/13/12,26.6034
02/10/12,27.3816
02/09/12,25.9181
02/08/12,25.7292
02/07/12,25.325
02/06/12,25.0326
02/03/12,23.5349
02/02/12,24.5624
02/01/12,24.6111
01/31/12,26.3081
01/30/12,26.8831
01/27/12,24.3981
01/26/12,24.2408
01/25/12,25.2399
01/24/12,25.295
01/23/12,25.6521
01/20/12,25.0315
01/19/12,26.5407
01/18/12,27.76
01/17/12,28.1469
01/16/12,27.998
01/13/12,28.916
01/12/12,28.5518
01/11/12,28.4621
01/10/12,28.3412
01/09/12,30.1779
01/06/12,30.5586
01/05/12,31.0151
01/04/12,30.4656
01/03/12,30.017
01/02/12,31.3029
12/30/11,32.1544
12/29/11,32.1867
12/28/11,31.8173
12/27/11,29.749
12/23/11,28.5177
12/22/11,28.8742
12/21/11,30.2552
12/20/11,30.3271
12/19/11,30.9926
12/16/11,31.1426
12/15/11,31.424
12/14/11,34.4891
12/13/11,33.6736
12/12/11,36.2503
12/09/11,34.9028
12/08/11,39.3825
12/07/11,37.2166
12/06/11,36.9213
12/05/11,35.9744
12/02/11,35.6881
12/01/11,36.5396
11/30/11,37.0829
11/29/11,38.6637
11/28/11,38.9704
11/25/11,40.8202
11/24/11,40.3246
11/23/11,40.9728
11/22/11,39.5623
11/21/11,41.2081
11/18/11,38.2997
11/17/11,39.0576
11/16/11,38.0763
11/15/11,39.6113
11/14/11,40.1517
11/11/11,39.5323
11/10/11,43.7184
11/09/11,41.7228
11/08/11,39.6689
11/07/11,42.2205
11/04/11,41.4944
11/03/11,40.054
11/02/11,42.1425
11/01/11,42.9562
10/31/11,35.1198
10/28/11,31.2429
10/27/11,30.3371
10/26/11,37.7721
10/25/11,37.8419
10/24/11,37.3083
10/21/11,40.7402
10/20/11,44.6144
10/19/11,39.8925
10/18/11,39.665
10/17/11,38.8089
10/14/11,34.9396
10/13/11,38.7483
10/12/11,35.7679
10/11/11,38.1751
10/10/11,37.9148
10/07/11,40.5639
10/06/11,42.6277
10/05/11,45.597
10/04/11,50.4407
10/03/11,48.6534
09/30/11,46.6796
09/29/11,44.442
09/28/11,46.3864
09/27/11,45.5196
09/26/11,49.2866
09/23/11,48.5408
09/22/11,47.781
09/21/11,44.1387
09/20/11,42.7855
09/19/11,45.6132
09/16/11,42.963
09/15/11,42.2886
09/14/11,46.7296
09/13/11,49.1151
09/12/11,53.5472
09/09/11,49.7943
09/08/11,41.6299
09/07/11,43.4696
09/06/11,47.8677
09/05/11,46.8414
09/02/11,40.0959
09/01/11,36.5683
08/31/11,35.6495
08/30/11,38.1572
08/29/11,39.2544
08/26/11,43.5524
08/25/11,44.3803
08/24/11,42.1282
08/23/11,44.353
08/22/11,46.5895
08/19/11,47.306
08/18/11,47.1694
08/17/11,35.0436
08/16/11,38.0487
08/15/11,40.353
08/12/11,44.8485
08/11/11,48.7042
08/10/11,49.4966
08/09/11,46.3979
08/08/11,45.3038
08/05/11,39.2459
08/04/11,34.629
08/03/11,29.7215
08/02/11,29.346
08/01/11,29.0047
07/29/11,27.6238
07/28/11,26.5424
07/27/11,26.0272
07/26/11,24.0382
07/25/11,24.5023
07/22/11,22.4011
07/21/11,23.8296
07/20/11,27.6237
07/19/11,28.9959
07/18/11,31.0008
07/15/11,28.1168
07/14/11,27.271
07/13/11,26.4656
07/12/11,28.2541
07/11/11,26.2613
07/08/11,22.4146
07/07/11,20.5946
07/06/11,20.9197
07/05/11,20.2611
07/04/11,19.7265
07/01/11,19.7294
06/30/11,21.5622
06/29/11,24.061
06/28/11,27.6888
06/27/11,28.2016
06/24/11,27.1728
06/23/11,27.3023
06/22/11,23.3426
06/21/11,24.7477
06/20/11,25.5434
06/17/11,24.25
06/16/11,24.4295
06/15/11,23.0617
06/14/11,21.3224
06/13/11,22.8375
06/10/11,22.6181
06/09/11,20.9443
06/08/11,22.6861
06/07/11,22.3739
06/06/11,23.1505
06/03/11,22.6548
06/02/11,22.8441
06/01/11,20.9271
05/31/11,20.353
05/30/11,21.7424
05/27/11,21.4688
05/26/11,22.7415
05/25/11,22.6511
05/24/11,23.767
05/23/11,24.7811
05/20/11,22.3836
05/19/11,21.0276
05/18/11,22.356
05/17/11,23.103
05/16/11,22.3774
05/13/11,22.0822
05/12/11,21.8671
05/11/11,21.0675
05/10/11,21.5022
05/09/11,22.5141
05/06/11,19.9772
05/05/11,22.5461
05/04/11,21.8564
05/03/11,20.7988
05/02/11,19.6212
04/29/11,18.4785
04/28/11,18.8269
04/27/11,19.8336
04/26/11,19.4866
04/21/11,18.9266
04/20/11,19.0849
04/19/11,20.8171
04/18/11,22.7879
04/15/11,18.8037
04/14/11,20.7375
04/13/11,21.1973
04/12/11,22.4991
04/11/11,19.98
04/08/11,19.9611
04/07/11,21.0214
04/06/11,20.155
04/05/11,20.5154
04/04/11,20.6621
04/01/11,20.4234
03/31/11,22.08
03/30/11,21.4727
03/29/11,22.4978
03/28/11,22.4799
03/25/11,22.0837
03/24/11,22.1
03/23/11,23.9226
03/22/11,24.3914
03/21/11,25.2355
03/18/11,28.5337
03/17/11,30.6133
03/16/11,35.2293
03/15/11,31.0104
03/14/11,26.7431
03/11/11,24.7086
03/10/11,24.1369
03/09/11,23.4775
03/08/11,23.4535
03/07/11,24.4135
03/04/11,23.6358
03/03/11,23.9314
03/02/11,24.5965
03/01/11,23.82
02/28/11,22.7141
02/25/11,23.1032
02/24/11,24.9885
02/23/11,24.9891
02/22/11,23.9321
02/21/11,22.1446
02/18/11,19.6952
02/17/11,19.9957
02/16/11,19.1885
02/15/11,20.4386
02/14/11,20.7408
02/11/11,19.946
02/10/11,19.7522
02/09/11,19.7493
02/08/11,20.206
02/07/11,20.3702
02/04/11,20.8982
02/03/11,22.0919
02/02/11,21.6554
02/01/11,22.1521
01/31/11,22.7339
01/28/11,22.1322
01/27/11,21.1087
01/26/11,21.5269
01/25/11,21.5594
01/24/11,20.3845
01/21/11,19.8027
01/20/11,21.1074
01/19/11,21.2715
01/18/11,20.1918
01/17/11,21.1731
01/14/11,20.4446
01/13/11,21.4741
01/12/11,22.2715
01/11/11,23.8595
01/10/11,25.7194
01/07/11,23.9501
01/06/11,23.3018
01/05/11,23.0796
01/04/11,23.156
01/03/11,23.6239
12/30/10,23.9165
12/29/10,22.009
12/28/10,22.5709
12/27/10,22.5773
12/23/10,19.5693
12/22/10,18.5947
12/21/10,18.4719
12/20/10,18.68
12/17/10,19.2522
12/16/10,18.3588
12/15/10,19.8565
12/14/10,19.7225
12/13/10,20.4241
12/10/10,21.1483
12/09/10,21.6528
12/08/10,22.4882
12/07/10,23.3351
12/06/10,24.7228
12/03/10,23.8826
12/02/10,25.3572
12/01/10,28.1338
11/30/10,31.0728
11/29/10,30.6685
11/26/10,28.4384
11/25/10,25.4157
11/24/10,26.378
11/23/10,27.629
11/22/10,23.3719
11/19/10,22.0588
11/18/10,22.9185
11/17/10,24.7764
11/16/10,26.3614
11/15/10,23.6229
11/12/10,24.6155
11/11/10,23.4862
11/10/10,22.6167
11/09/10,20.6317
11/08/10,21.7672
11/05/10,21.8485
11/04/10,21.5165
11/03/10,25.4353
11/02/10,23.8859
11/01/10,24.6186
10/29/10,23.3884
10/28/10,22.81
10/27/10,23.9142
10/26/10,22.1475
10/25/10,22.0429
10/22/10,21.7654
10/21/10,22.0435
10/20/10,21.7151
10/19/10,22.0645
10/18/10,21.3909
10/15/10,21.5816
10/14/10,21.4778
10/13/10,21.7702
10/12/10,22.751
10/11/10,22.5377
10/08/10,22.8174
10/07/10,23.9852
10/06/10,24.6471
10/05/10,25.113
10/04/10,27.0484
10/01/10,26.3651
09/30/10,26.1124
09/29/10,25.0618
09/28/10,24.7616
09/27/10,24.559
09/24/10,23.6604
09/23/10,25.563
09/22/10,25.4218
09/21/10,25.0769
09/20/10,24.1468
09/17/10,24.5388
09/16/10,24.0703
09/15/10,23.5735
09/14/10,23.2662
09/13/10,23.7725
09/10/10,24.6199
09/09/10,24.2136
09/08/10,24.858
09/07/10,25.2572
09/06/10,24.4704
09/03/10,24.5597
09/02/10,25.9121
09/01/10,26.2515
08/31/10,29.3735
08/30/10,29.0896
08/27/10,28.3184
08/26/10,29.9828
08/25/10,30.8373
08/24/10,30.0343
08/23/10,28.2907
08/20/10,29.0491
08/19/10,29.33
08/18/10,26.7371
08/17/10,27.7678
08/16/10,29.9967
08/13/10,29.1965
08/12/10,29.3678
08/11/10,30.0144
08/10/10,27.0942
08/09/10,25.8315
08/06/10,27.1054
08/05/10,25.1036
08/04/10,25.4719
08/03/10,26.1666
08/02/10,26.3127
07/30/10,27.1611
07/29/10,27.1207
07/28/10,26.6136
07/27/10,26.4061
07/26/10,26.7958
07/23/10,28.0725
07/22/10,27.2761
07/21/10,28.4295
07/20/10,28.2169
07/19/10,28.5292
07/16/10,27.0579
07/15/10,27.2994
07/14/10,27.7218
07/13/10,26.8765
07/12/10,28.2624
07/09/10,27.9513
07/08/10,29.0105
07/07/10,30.2616
07/06/10,31.0215
07/05/10,32.5953
07/02/10,33.5925
07/01/10,36.2527
06/30/10,34.3161
06/29/10,35.0433
06/28/10,30.097
06/25/10,32.1028
06/24/10,31.3907
06/23/10,28.6733
06/22/10,26.419
06/21/10,26.6207
06/18/10,26.9603
06/17/10,29.1763
06/16/10,28.9965
06/15/10,28.2771
06/14/10,29.638
06/11/10,31.3614
06/10/10,33.0699
06/09/10,36.3198
06/08/10,41.6163
06/07/10,40.8221
06/04/10,37.6914
06/03/10,33.3359
06/02/10,35.4258
06/01/10,35.27
05/31/10,34.3976
05/28/10,33.8757
05/27/10,34.9147
05/26/10,40.0068
05/25/10,45.1801
05/24/10,42.6168
05/21/10,46.1742
05/20/10,49.8735
05/19/10,44.7352
05/18/10,37.2068
05/17/10,41.8704
05/14/10,42.5944
05/13/10,31.6534
05/12/10,34.2833
05/11/10,39.153
05/10/10,38.6586
05/07/10,49.5956
05/06/10,36.8128
05/05/10,33.2533
05/04/10,33.146
05/03/10,28.7236
04/30/10,28.89
04/29/10,29.5246
04/28/10,31.4532
04/27/10,28.556
04/26/10,24.3701
04/23/10,24.004
04/22/10,24.7953
04/21/10,22.4995
04/20/10,21.0511
04/19/10,23.2228
04/16/10,22.4362
04/15/10,20.2712
04/14/10,20.7926
04/13/10,21.0781
04/12/10,20.7268
04/09/10,20.5366
04/08/10,22.4955
04/07/10,21.151
04/06/10,20.6297
04/01/10,19.9987
03/31/10,20.5988
03/30/10,20.4679
03/29/10,20.3509
03/26/10,19.7951
03/25/10,19.8877
03/24/10,20.6059
03/23/10,19.935
03/22/10,21.0976
03/19/10,20.4963
03/18/10,20.7944
03/17/10,20.4596
03/16/10,21.5082
03/15/10,22.5512
03/12/10,21.9337
03/11/10,21.6064
03/10/10,21.8234
03/09/10,21.9089
03/08/10,22.1037
03/05/10,20.8733
03/04/10,22.509
03/03/10,22.5647
03/02/10,23.0869
03/01/10,24.2057
02/26/10,24.3654
02/25/10,25.7752
02/24/10,25.0557
02/23/10,25.2581
02/22/10,23.8859
02/19/10,23.8134
02/18/10,24.5976
02/17/10,25.6233
02/16/10,26.7825
02/15/10,28.3269
02/12/10,28.4507
02/11/10,29.1073
02/10/10,29.2527
02/09/10,29.5998
02/08/10,29.9954
02/05/10,30.5511
02/04/10,29.2653
02/03/10,25.4074
02/02/10,24.871
02/01/10,26.3665
01/29/10,26.7238
01/28/10,28.1495
01/27/10,27.4525
01/26/10,25.68
01/25/10,27.0738
01/22/10,27.0923
01/21/10,26.415
01/20/10,23.4058
01/19/10,20.3124
01/18/10,20.9832
01/15/10,22.2754
01/14/10,20.5491
01/13/10,22.607
01/12/10,22.9229
01/11/10,22.7292
01/08/10,21.9757
01/07/10,22.6947
01/06/10,22.9753
01/05/10,23.1342
01/04/10,23.5136
12/30/09,24.0577
12/29/09,23.3564
12/28/09,23.5164
12/23/09,22.8498
12/22/09,23.2634
12/21/09,23.3807
12/18/09,25.1044
12/17/09,24.101
12/16/09,23.2551
12/15/09,23.9015
12/14/09,24.4541
12/11/09,25.2094
12/10/09,26.963
12/09/09,28.3235
12/08/09,26.6741
12/07/09,24.8858
12/04/09,24.8832
12/03/09,26.1293
12/02/09,26.3854
12/01/09,26.9483
11/30/09,30.2813
11/27/09,28.3598
11/26/09,30.3482
11/25/09,23.6802
11/24/09,24.9072
11/23/09,24.971
11/20/09,26.5338
11/19/09,26.5245
11/18/09,25.3958
11/17/09,26.6583
11/16/09,26.0885
11/13/09,25.7949
11/12/09,26.5419
11/11/09,26.5252
11/10/09,26.3612
11/09/09,26.3446
11/06/09,27.4821
11/05/09,28.267
11/04/09,29.5213
11/03/09,31.7691
11/02/09,30.9759
10/30/09,31.3257
10/29/09,27.4348
10/28/09,28.8978
10/27/09,27.4338
10/26/09,27.2798
10/23/09,24.4296
10/22/09,24.3875
10/21/09,23.842
10/20/09,24.5576
10/19/09,25.2672
10/16/09,25.199
10/15/09,24.7769
10/14/09,25.38
10/13/09,27.0429
10/12/09,25.8123
10/09/09,26.2717
10/08/09,26.0493
10/07/09,27.2934
10/06/09,27.5164
10/05/09,29.3201
10/02/09,30.1776
10/01/09,29.224
09/30/09,26.8181
09/29/09,26.2436
09/28/09,26.4844
09/25/09,27.1017
09/24/09,27.1057
09/23/09,25.5973
09/22/09,25.5304
09/21/09,26.0353
09/18/09,25.6896
09/17/09,25.9097
09/16/09,25.9829
09/15/09,26.4976
09/14/09,26.868
09/11/09,25.7152
09/10/09,25.934
09/09/09,26.3146
09/08/09,27.4227
09/07/09,27.843
09/04/09,28.1169
09/03/09,30.3085
09/02/09,31.124
09/01/09,31.539
08/31/09,29.5215
08/28/09,27.5908
08/27/09,28.0978
08/26/09,28.367
08/25/09,27.8497
08/24/09,28.2983
08/21/09,26.952
08/20/09,28.472
08/19/09,30.4972
08/18/09,30.4847
08/17/09,32.1671
08/14/09,27.52
08/13/09,26.3011
08/12/09,27.0173
08/11/09,27.852
08/10/09,26.8358
08/07/09,26.0442
08/06/09,26.9297
08/05/09,27.5867
08/04/09,28.5486
08/03/09,29.5341
07/31/09,28.1252
07/30/09,27.0683
07/29/09,27.7072
07/28/09,28.1188
07/27/09,27.5235
07/24/09,26.7054
07/23/09,26.8172
07/22/09,27.6468
07/21/09,27.5213
07/20/09,27.2222
07/17/09,26.0077
07/16/09,26.8815
07/15/09,27.7768
07/14/09,29.6485
07/13/09,30.922
07/10/09,32.3493
07/09/09,32.573
07/08/09,34.8517
07/07/09,34.3639
07/06/09,33.5458
07/03/09,31.3897
07/02/09,31.7683
07/01/09,28.844
06/30/09,30.2413
06/29/09,29.3802
06/26/09,30.8491
06/25/09,31.0569
06/24/09,30.845
06/23/09,33.5941
06/22/09,36.0495
06/19/09,30.9232
06/18/09,32.4386
06/17/09,34.6359
06/16/09,31.8921
06/15/09,31.9685
06/12/09,28.1235
06/11/09,27.5128
06/10/09,29.2578
06/09/09,30.3638
06/08/09,31.2235
06/05/09,29.7774
06/04/09,31.5158
06/03/09,32.502
06/02/09,31.413
06/01/09,31.804
05/29/09,33.0374
05/28/09,33.8191
05/27/09,32.0679
05/26/09,32.6654
05/25/09,33.6486
05/22/09,32.5318
05/21/09,34.4813
05/20/09,31.3056
05/19/09,31.9277
05/18/09,32.3116
05/15/09,33.1914
05/14/09,36.111
05/13/09,36.4547
05/12/09,34.9507
05/11/09,36.8538
05/08/09,36.0588
05/07/09,38.0156
05/06/09,36.2625
05/05/09,37.3667
05/04/09,36.7636
04/30/09,36.8821
04/29/09,37.4512
04/28/09,39.7768
04/27/09,37.8879
04/24/09,37.381
04/23/09,39.1905
04/22/09,39.5964
04/21/09,40.8736
04/20/09,41.0013
04/17/09,36.7027
04/16/09,37.2958
04/15/09,39.7173
04/14/09,40.2195
04/09/09,37.6085
04/08/09,38.9694
04/07/09,40.1621
04/06/09,41.0818
04/03/09,40.5362
04/02/09,42.0951
04/01/09,41.734
03/31/09,42.4096
03/30/09,44.91
03/27/09,40.3235
03/26/09,39.0276
03/25/09,40.2273
03/24/09,40.8814
03/23/09,41.943
03/20/09,43.4136
03/19/09,42.6267
03/18/09,42.9651
03/17/09,43.4147
03/16/09,43.5812
03/13/09,43.8933
03/12/09,45.351
03/11/09,45.0484
03/10/09,45.3903
03/09/09,47.2138
03/06/09,49.5518
